":START_ID",":END_ID"
"f5c20f12-ea22-458b-9da7-e483ecf03efd","8020aa6c-3892-4649-bab6-f069afd348e7"
"9c5e0f9a-4924-442c-8257-ec68ec80c13e","9dffa119-b3d9-436b-91bf-deedcf9a16ff"
"ccf1afca-567f-40fc-a2c4-9159b8719954","b77475f4-41dc-4e90-8c5d-ca4d069c1a3a"
"1cf92c8d-85b0-4ece-a730-29f352190843","7645f742-0748-40bd-bbbd-cee8c7d1e39e"
"8943fbe2-ff79-49a2-a42a-8ff908ffe590","910f5c29-d3c2-4fa2-b10f-e2bb0b836339"
"ea19e913-0b87-4f3f-ab74-10bd7b1053b9","a6d21032-074f-40ac-bdb5-f19694bd5d2a"
"d9b483ed-df7a-4f0d-9541-e66b54811020","b837ae03-9895-4d4c-8df3-90d1505d035c"
"c30b7e47-c22b-4060-920a-8eafe3cbddd3","2068afaf-d79f-41e3-ad89-6154a07c3e29"
"100d5897-b180-42f9-ad85-5c8ea595d26d","145a4e9b-ce73-4fd9-b979-2b10645730b9"
"62e74863-d0f6-4772-8bae-38cb51a4919e","52aa52ab-d9b4-4393-8ca0-d2353a20dea1"
"86b665a0-e727-497f-9349-38996a9c4240","e981260a-5b37-4c84-bc64-28176cfe811f"
"65bb2448-19ed-43a5-9fac-0bdb4540cae2","ec5915d3-cc8b-4e32-8ab2-76895ebfc2da"
"e606bc5d-180b-42e6-b495-56c4546646dd","f9e7c452-9bcb-4263-8c4d-7f6b1c38e61c"
"1d0f032f-8298-473c-a653-7b96a3c10ff8","59ddc7d0-bfb6-436f-8dd1-6f1703e011ae"
"c75253fe-ab0e-46cf-8df5-6fe6fdc1f9e3","b3e53624-9f02-42b2-9afb-fd655d2c48c1"
"2e60c016-6493-40a1-850e-ac5fd1f43d09","3ddb303f-c9c9-4c0d-9bba-11c564c83eee"
"6f3b8802-92bb-40d9-abc9-07fe6bd1fedb","5bb8137c-b171-46b5-8b1d-99a3915a3df2"
