":START_ID",":END_ID"
"03d92f9c-999c-4784-ba32-ca22c37f4eda","352a1414-b6fd-4415-b916-632cedb1214f"
"418f3ee6-989f-4b7d-a13f-48648ab3cb13","f3309a91-0035-417e-875c-f4c53bf401f7"
"788cdc10-a002-4750-89a5-38e3394f3821","abb1cd00-a738-49b6-9c16-fcfaf76757dc"
"a8477f35-4a8f-41bb-8c8c-72227240b82b","61ab5ecb-71d8-4190-8f52-54b8f584114a"
"2ed740ad-a227-4157-a66d-54ae2dbdaeb9","2dae7884-3822-4fff-a7f5-be52f1b2c1ee"
"d5a9243f-431d-463d-a798-cffe66007523","e085b6ef-be0a-4f54-9543-7dfd77f00912"
"a2a2ef9f-4ac0-434d-bf69-a683f3865f63","a48d4b58-7746-444b-b881-96c4a3b7d0b2"
"675feeb5-62d3-4d01-98ea-e350bf26470c","e9b532e3-acd4-4b56-bf75-67525b2ae911"
"b5ce4180-dd0c-4ade-893d-17b396369646","b58b70f5-fd32-4251-ab86-0911946f6b3a"
"56aaacd3-9c83-4d0a-b34a-63d629da8b0d","41d33b17-9a05-4a75-a1d7-3bd1da8f5dd1"
"0a56717c-aacc-48f3-818d-b24dd587d9d7","e7485524-ecc8-4f08-9f93-6192f84de291"
"8eccab8a-0baf-4065-a67d-ae25051156c6","3cf16dfe-92ed-4597-823f-9338115a0e23"
