":START_ID",":END_ID"
"70751664-0612-4054-9f2a-f413fa63fb2e","ec189845-593c-4a26-8ef2-387b1a5971a4"
"9c9dee81-7646-4f40-9590-879c4b26ba73","dea5ec47-999b-4e4f-8d4c-a9fb7bc676b8"
"8eb11993-1d9f-4955-9b56-c844e7d94d6d","8ba7e7d7-dec4-49a6-b547-0ab83f407ea7"
"79540ec2-2f62-495a-bf86-3689a27e1a34","00dcb233-a9c0-4556-8339-1d0fcce35821"
"00480c6e-8ac5-4f36-8f83-8122cd4a74f7","c9fc413a-297b-4b68-baf6-1c0f08fcc688"
"66eba5cc-5f6d-4bde-bc6c-c5e9a507b4ee","2461c73d-e4fe-49fc-b562-09a49e38d3fc"
"e24f7918-fb51-4d6b-8dc1-a6869a9afba2","734fa1f1-9f06-43ad-8179-e1dc504e11cd"
"d395ec84-2b6f-42ce-8517-fef90a661bf3","26bf249f-0da0-4b9a-a836-e3470d93b82a"
"4bb6f4c7-a54a-489b-b7b3-6237ee4c84f5","72d77696-349f-457c-9afb-d757a286abe5"
"96b162a7-4df7-4942-ac7c-554164333876","1ed6ff1f-14b6-417a-ad8f-093861e73297"
"28b477fc-ed0b-4c72-af68-17df32296efd","52c5ed7e-1896-4e56-88a4-22a3d67aa9f7"
"5c5cca75-026d-4187-88a5-aaa40a45ccd8","00093b94-2d63-421c-860c-47d2e4e89af4"
"48c87f91-8f1a-48f4-9b0c-043109be448b","55cbc902-c8e8-4fdb-824d-830aba5aee7f"
"d9aa865b-e120-4b66-af6c-2098850873f4","2b9e78b7-6702-4c7a-9ceb-b4409b82d213"
"abd6e698-9630-49c7-9ac6-4be15516abe8","985826cd-75e1-4a9d-be7d-9a64cdea5798"
"4c8fed87-be0f-4a34-bd17-2acad2c4dd17","0b333172-f0d5-44ee-949f-4a35209a3f3f"
"892dd3c7-9837-488d-bdd5-e48a058a847f","123c22d5-d2fc-4140-a9b8-6d34526f94b3"
"93d0b055-4473-4e66-a822-7c48665399fd","e86c70d7-81af-4b8d-9375-022b21ef8f78"
"15555d9b-9c99-40e9-a458-7730db39302e","5e01a293-4298-4d9f-9f9b-ed59f46f19ac"
"6b983e40-fb30-45f1-b7e8-42a453fd44d5","52258ce7-e7ed-4b59-be78-038239bec4b9"
"1ae79732-50b0-4a61-8d6b-f48d08a73d6f","c30d4a73-6608-4527-a98e-14a799183791"
"73af3c2e-d4a5-4b86-8ad3-a0288f9f8184","45e1495b-02c7-4a02-8bc4-549dc6172bcb"
"db3cef0a-d0fe-4316-a6d7-c77177d5007b","03d232d5-7d23-496e-abe7-97058a043273"
"40b1d27b-f823-48db-9785-9fb5591b766a","df159bd7-d68f-4a17-876d-c802bafe10a4"
