":START_ID",":END_ID"
"df993cf4-a1fc-4703-a33e-59cc91a55c0d","041200d3-ca33-4e68-9211-99a9a01d2e0f"
"df993cf4-a1fc-4703-a33e-59cc91a55c0d","5762a161-47cd-422a-971a-e80540692dbc"
"df993cf4-a1fc-4703-a33e-59cc91a55c0d","379eede2-010b-4cf3-b786-c2b436877e60"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","088490c4-6f4e-4af4-a8f4-d9267e588754"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","8df1bc6b-79a7-4af5-b609-666f8d8403b4"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","3824c390-0b29-415e-9adf-358e92219b27"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","4a211a46-637c-46b3-80c2-d596e92a44c0"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","04ea6000-797c-462d-9ccd-1ba46c2a5656"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","df696474-5bc8-41c4-af09-5c1ba60ba0fc"
"1156d4da-2f0f-4551-8d5d-248c9a997e55","276b850b-cc46-4961-ab46-36ed87604611"
"074f3d48-11a3-4299-adce-1277fd86268c","799fe4e9-8cde-4616-8e81-6aa351be8d96"
"8019d6e8-5a60-437e-aaef-390b538bd831","d09225c7-ce08-4cfd-b525-31a20116eb6d"
"8019d6e8-5a60-437e-aaef-390b538bd831","c45cae77-d25e-4307-8301-2a6684209521"
"4c4b1b1c-ea8e-4250-aa74-7f38d7dc393f","6e8fbc55-8ea4-4fa8-9900-5fd27d2fdf1b"
"4c4b1b1c-ea8e-4250-aa74-7f38d7dc393f","c6601c78-1206-4d06-8cc5-d7e285aae28e"
