":START_ID",":END_ID"
"bd259fae-d887-46e8-8d20-52bb4ed47841","0613c079-3fe0-47b2-b575-734a9f8c640e"
"01a777d7-d860-4edf-ad14-513ee587b565","c9ffdd40-9a90-4f0c-b546-b1218159f2a1"
"ab8a6ad6-6ac3-4a21-8c43-c4578156190b","19395990-3d80-490d-bc99-ae83c1c6e2f7"
"5abef0aa-d1bb-4309-89b9-808b1f3d936e","fba5d257-dbd5-4f3a-8a67-e88d5ed05a6d"
"3f2c3977-d24e-4638-a5d1-4ca8f907f261","077a4ed0-5648-46b9-97a3-d5924768866b"
"e71712ed-e055-4d85-89a3-92d44d40ca22","f66b996a-9350-40c7-985b-6e1f3e34af82"
"35e17d1a-d1a8-4385-afdc-be27d5da2456","8d2af1f6-9444-424d-84cb-671f7a71ab08"
"8c519acc-b0ee-451c-8d9d-82cfdc3be111","5b82fda3-aa4f-459e-a1ca-f437938d549e"
"affb12fb-bfec-43b1-8a18-26425996cdf9","d569aa1b-b760-4b2e-b7b5-2a065cd0d659"
"61db2ab7-ed09-4318-9b13-ea0a43202339","4d78895e-6bd5-4360-aca2-1e5d00d98dd7"
"592d2102-ccf0-4f00-bced-766360389393","6866bfc0-973e-403d-8f31-43bfedecdebf"
"15190d38-4af1-46d5-a807-c4d0437a7f4b","cdb0f2a9-9e41-4daa-91a8-a5940ce83f87"
"9dbc9075-dee4-4e4c-910c-e76c382a6c53","8968fdd1-19f9-4e80-b2b0-2e6b1c6a1a86"
"e6293f91-837c-440a-bba2-e05ffe6b5b5b","fba261ea-eb81-4889-934d-9e7c568c4473"
"ab492daa-2a41-4728-a1f3-082019aae28a","279b34fd-b3db-4e1a-b1e8-b9b5d645838b"
"087427e9-77b5-4022-af2d-0368170c9a1f","42950ab1-e65b-4afa-aa71-b45b4ca83281"
"4332d5b5-d997-40ee-9f35-96c915004570","f4966d65-5065-4843-8c32-0026f4b0474f"
"4f7c2b8a-c084-41eb-8caf-c205a03830c0","88dd584a-877b-40d8-ae59-2e77baa566bd"
