":START_ID",":END_ID"
"e0190e3f-527c-426f-b272-9762e6cb9d50","59b12b2f-3485-439f-928d-31bd6e48675e"
"e43baec5-18cc-4586-895e-7fc5a3f4ed46","43d8d82d-7b03-44a2-904e-3f54e869d2e8"
"8ed9121b-2eee-4385-9068-8b9c5ee95780","4e61b011-6876-4f81-8f78-ca8b0ac41640"
"90cfe7f8-bbee-45d0-b974-096f64814ec9","6fa45bab-f444-49ce-ae70-61c8a0562ee3"
"f8828b5f-1c65-4962-b51b-4ad60f6293c8","b5f1bf96-55ab-4caa-be41-7a61e3d080eb"
"eeb4e063-d547-495c-b2ad-57b6e3d5b85e","5fd0c655-23a9-4466-b39c-8a6eb29b2cb9"
"9cebd99e-2a12-4a19-9461-ed9b582aef57","9e27a6c8-daa3-40e1-820a-a941918fb760"
"9cebd99e-2a12-4a19-9461-ed9b582aef57","7a92ca09-1fef-40b4-a866-5d950335a27c"
"378087fa-15bd-42ec-88b2-b8cdd899c35e","38d19d97-65d8-4e72-afd5-f4254b8dd953"
"378087fa-15bd-42ec-88b2-b8cdd899c35e","9a85cd20-7a73-42fe-ba90-13bbefbe2251"
"c23a56b4-0395-42d1-98ce-19d774d0ae88","40329bd7-f0ff-40fc-a349-a4aac099aa21"
"c23a56b4-0395-42d1-98ce-19d774d0ae88","f1eeba85-0b0d-49ce-8e67-4bb7a569b78f"
"ebf29c4b-8d83-4a9a-8f78-c56c1204d740","a99ae1e7-1ad0-47a7-90c6-0e5867cbb3cd"
"ebf29c4b-8d83-4a9a-8f78-c56c1204d740","d5d593bf-0985-46ac-9ad5-1800296382c0"
"0f9b5498-19dd-4416-8409-e7a3a81db665","3cc5a812-548c-4d76-b8d4-f4b4860ebae4"
"5e1db015-123a-42ae-ae87-8f83c1f07fe5","8deb757b-460f-41a4-890f-79fd3abfd666"
