":START_ID",":END_ID"
"1d248dc4-8e7d-4f83-ae07-1957af6868dc","0086fc21-beb8-4344-b870-5f30902e5958"
"40a2ac5c-431a-4129-b505-8be2510c6697","f32a8b07-2da4-4b63-9679-63c025c68e5b"
"d6411c10-db0d-4cc8-8273-dc06eaea9140","53dc4a8c-0f8e-4dfa-8908-7452e805c754"
"5f1ad2b1-ca2b-46fb-ac98-6558ea24970c","d00e5bf8-e14d-4f54-a91a-1bee1413aa41"
"62d7d00c-e996-4237-9fc8-7743292a7e15","49c9e476-17b4-4a95-8a14-7dbff5eefc5f"
"97e517d7-37a3-42fc-a2b8-03c7d93dcaac","85add31c-3622-4b8c-bb5c-12e708be8888"
"e5932632-94c0-48f4-b11b-3ef0ec8cd4d5","4264dc01-179c-4e7b-a1eb-a367429d4882"
"e5932632-94c0-48f4-b11b-3ef0ec8cd4d5","089848dc-cbef-46a9-8f3b-910008d8012d"
"322c1eb4-50f5-4659-9995-49887d7cdc0e","5b76d40b-6e2a-46e6-acfe-24412835264a"
"322c1eb4-50f5-4659-9995-49887d7cdc0e","7a23d980-a978-40ff-8fd2-b3b1a192282b"
"4dbd2e88-58f0-4574-a5b0-e2207169f012","2c2a1d62-a8f5-4dbd-a2fb-1beae1e2f929"
"4dbd2e88-58f0-4574-a5b0-e2207169f012","923a4bf9-d06a-49c3-8c70-7b27ea5255b3"
"bc83beb4-45bf-4a97-b2fc-247f2dc4c54c","9c9d631c-d3bc-4cb8-b5b3-82e6459ff6c3"
"bc83beb4-45bf-4a97-b2fc-247f2dc4c54c","8be45ca8-8321-43b7-9cdd-c63735ed2653"
"bef569d1-ad4a-43ee-b32b-f350ef61e194","ba8c23c6-bfc5-44a6-b543-a067e64323f2"
"445c05c0-a5ae-467a-847d-6b19a195d09c","53979f73-36b8-4831-9374-40d1f23dd35f"
