":START_ID",":END_ID"
"f660343e-faea-4d33-9bd7-05a51d60dd65","375648f5-d634-468f-b199-5841291fb10b"
"a80ff130-4d85-420b-811a-85727d7fcf74","ae59013c-c878-46d9-a059-1cba84f935af"
"001ab2fa-6a0f-4d2d-a2ae-e45b45e6ff85","f0d7b42b-266c-4187-a66e-764f956d6da5"
"ac4d79a4-f225-487a-9305-bf91946f3196","251a601a-4a4a-409e-9d40-7fc692be622a"
"b016598d-d38d-4927-995c-7c50345c1206","0d8a42a1-6597-42a0-a960-36079e02cdfa"
"22ee990d-4566-41f7-bd06-a4983d5cf7de","57334970-7152-45dc-b1db-7e418b85ee68"
"f83faa74-c62f-4b4e-9863-adca3f232a50","5912cc68-dd90-42e3-bd70-830327965b8c"
"a23b9bbc-daa7-4dee-a293-9b7e94487699","5912cc68-dd90-42e3-bd70-830327965b8c"
"c4757f07-6409-469e-80bb-cb31c4b2372d","78fcebdf-466f-4ee0-b2e1-9973b9c446ba"
"f0a79378-2e48-4e38-937b-2cbc8578e604","78fcebdf-466f-4ee0-b2e1-9973b9c446ba"
"0e055e88-85db-4072-8456-281654dc97ad","21b3ab97-78a0-4b80-a341-9c202b9d35b1"
"9205ca50-e257-4cde-9ec0-106777e15a98","21b3ab97-78a0-4b80-a341-9c202b9d35b1"
"71186d67-addb-48b1-ac76-c1e075ee311b","bb25d0fb-a059-4e0b-bea4-a647a490eb8a"
"7c461170-fa60-41ac-9767-f065f365213e","bb25d0fb-a059-4e0b-bea4-a647a490eb8a"
"85e6677a-553a-481c-828b-8edf8662460f","d8f997e0-28fc-4867-9fc7-98f8c0fc9768"
"b311df41-cc41-43db-9480-ddd7eb8aaf7a","2ab6f2d7-4b02-4718-944f-120ca627e7e8"
